         496    -6.71384    -6.63539   0.0177335
         497    -6.71165    -6.63554   0.0176985
         498    -6.71072     -6.6357   0.0176636
         499    -6.70911    -6.63584   0.0176288
         500     -6.7078    -6.63599   0.0175942
         501    -6.70583    -6.63613   0.0175596
         502    -6.70385    -6.63626   0.0175251
         503    -6.70185    -6.63639   0.0174908
         504    -6.70049    -6.63652   0.0174565
         505    -6.69946    -6.63664   0.0174224
         506     -6.6981    -6.63676   0.0173884
         507    -6.69675    -6.63688   0.0173545
         508    -6.69476      -6.637   0.0173207
         509    -6.69344    -6.63711    0.017287
         510    -6.69214    -6.63722   0.0172535
         511    -6.69054    -6.63732     0.01722
         512    -6.68864    -6.63742   0.0171867
         513    -6.68742    -6.63752   0.0171535
         514    -6.68592    -6.63761   0.0171204
         515    -6.68446     -6.6377   0.0170874
         516    -6.68369    -6.63779   0.0170545
         517    -6.68136    -6.63788   0.0170217
         518    -6.67974    -6.63796    0.016989
         519    -6.67785    -6.63803   0.0169565
         520    -6.67731    -6.63811    0.016924
         521    -6.67588    -6.63818   0.0168917
         522    -6.67419    -6.63825   0.0168595
         523    -6.67323    -6.63832   0.0168274
         524    -6.67202    -6.63838   0.0167954
         525    -6.67122    -6.63844   0.0167635
         526    -6.67083    -6.63851   0.0167318
         527    -6.66987    -6.63857   0.0167001
         528    -6.66934    -6.63862   0.0166686
         529     -6.6689    -6.63868   0.0166372
         530     -6.6692    -6.63874   0.0166059
         531    -6.66863     -6.6388   0.0165747
         532     -6.6688    -6.63885   0.0165436
         533    -6.66843    -6.63891   0.0165127
         534    -6.66881    -6.63896   0.0164819
         535    -6.66929    -6.63902   0.0164512
         536    -6.66923    -6.63908   0.0164206
         537    -6.66928    -6.63913   0.0163901
         538    -6.67008    -6.63919   0.0163597
         539    -6.67098    -6.63925   0.0163295
         540    -6.67166    -6.63931   0.0162993
         541    -6.67245    -6.63937   0.0162693
         542     -6.6727    -6.63943   0.0162394
         543    -6.67369    -6.63949   0.0162096
         544    -6.67478    -6.63956     0.01618
         545    -6.67598    -6.63963   0.0161504
         546    -6.67662    -6.63969    0.016121
         547    -6.67833    -6.63976   0.0160917
         548    -6.68014    -6.63984   0.0160625
         549    -6.68203    -6.63992   0.0160334
         550    -6.68337    -6.63999   0.0160044
         551    -6.68543    -6.64008   0.0159756
         552    -6.68758    -6.64016   0.0159469
         553    -6.69014    -6.64025   0.0159183
         554    -6.69277    -6.64035   0.0158899
         555    -6.69417    -6.64044   0.0158615
         556    -6.69662    -6.64055   0.0158333
         557     -6.6988    -6.64065   0.0158052
         558    -6.70202    -6.64076   0.0157773
         559    -6.70433    -6.64087   0.0157495
         560    -6.70669    -6.64099   0.0157218
         561    -6.70974    -6.64111   0.0156943
         562    -6.71219    -6.64124   0.0156668
         563    -6.71533    -6.64137   0.0156396
         564    -6.71786    -6.64151   0.0156124
         565    -6.72009    -6.64165   0.0155854
         566    -6.72203    -6.64179   0.0155585
         567    -6.72497    -6.64194   0.0155318
         568    -6.72793    -6.64209   0.0155052
         569    -6.73123    -6.64224   0.0154787
         570    -6.73357     -6.6424   0.0154524
         571    -6.73592    -6.64257   0.0154262
         572    -6.73827    -6.64274   0.0154001
         573    -6.74095    -6.64291   0.0153742
         574    -6.74331    -6.64308   0.0153484
         575    -6.74566    -6.64326   0.0153228
         576    -6.74864    -6.64344   0.0152973
         577    -6.75129    -6.64363   0.0152719
         578    -6.75393    -6.64382   0.0152467
         579    -6.75557    -6.64401   0.0152215
