       18213     9.66719      9.6151  0.00329234
       18214     9.68435      9.6151  0.00329216
       18215     9.70151      9.6151  0.00329199
       18216     9.71865     9.61511  0.00329181
       18217     9.73574     9.61512  0.00329164
       18218     9.75208     9.61512  0.00329147
       18219     9.76903     9.61513   0.0032913
       18220      9.7866     9.61514  0.00329113
       18221     9.80335     9.61515  0.00329096
       18222     9.82067     9.61516   0.0032908
       18223     9.83854     9.61518  0.00329064
       18224     9.85413     9.61519  0.00329049
       18225     9.87164      9.6152  0.00329034
       18226     9.88754     9.61522  0.00329019
       18227     9.90463     9.61523  0.00329005
       18228     9.92077     9.61525  0.00328991
       18229     9.93595     9.61527  0.00328978
       18230     9.95015     9.61529  0.00328965
       18231     9.96336     9.61531  0.00328953
       18232     9.97697     9.61533   0.0032894
       18233     9.99096     9.61535  0.00328929
       18234     10.0046     9.61537  0.00328918
       18235     10.0186     9.61539  0.00328907
       18236     10.0309     9.61541  0.00328897
       18237     10.0428     9.61544  0.00328887
       18238     10.0571     9.61546  0.00328878
       18239     10.0703     9.61548   0.0032887
       18240     10.0823     9.61551  0.00328862
       18241     10.0926     9.61554  0.00328854
       18242     10.1045     9.61556  0.00328847
       18243     10.1152     9.61559   0.0032884
       18244     10.1248     9.61562  0.00328834
       18245     10.1333     9.61565  0.00328828
       18246     10.1419     9.61568  0.00328823
       18247     10.1508     9.61571  0.00328818
       18248     10.1578     9.61574  0.00328813
       18249     10.1643     9.61577  0.00328809
       18250     10.1703      9.6158  0.00328805
       18251     10.1736     9.61583  0.00328801
       18252     10.1793     9.61586  0.00328798
       18253     10.1866     9.61589  0.00328795
       18254     10.1905     9.61592  0.00328792
       18255     10.1939     9.61595  0.00328789
       18256     10.1968     9.61598  0.00328786
       18257     10.2005     9.61602  0.00328784
       18258     10.2023     9.61605  0.00328782
       18259     10.2043     9.61608  0.00328779
       18260     10.2058     9.61611  0.00328777
       18261     10.2067     9.61614  0.00328775
       18262     10.2071     9.61618  0.00328773
       18263     10.2077     9.61621  0.00328771
       18264     10.2063     9.61624  0.00328769
       18265     10.2051     9.61627  0.00328767
       18266      10.202     9.61631  0.00328764
       18267     10.1998     9.61634  0.00328762
       18268     10.1977     9.61637  0.00328759
       18269     10.1945      9.6164  0.00328756
       18270     10.1915     9.61643  0.00328754
       18271     10.1872     9.61646   0.0032875
       18272     10.1832     9.61649  0.00328747
       18273     10.1773     9.61653  0.00328743
       18274     10.1738     9.61656  0.00328739
       18275     10.1676     9.61659  0.00328735
       18276      10.161     9.61662  0.00328731
       18277      10.154     9.61665  0.00328726
       18278     10.1451     9.61667  0.00328721
       18279     10.1373      9.6167  0.00328715
       18280      10.129     9.61673  0.00328709
       18281     10.1217     9.61676  0.00328703
       18282     10.1133     9.61679  0.00328696
       18283     10.1039     9.61681  0.00328689
       18284     10.0941     9.61684  0.00328681
       18285     10.0847     9.61686  0.00328673
       18286     10.0756     9.61689  0.00328665
       18287     10.0642     9.61691  0.00328656
       18288     10.0531     9.61694  0.00328647
       18289     10.0404     9.61696  0.00328637
       18290     10.0287     9.61698  0.00328626
       18291     10.0176       9.617  0.00328616
       18292     10.0062     9.61703  0.00328605
       18293     9.99392     9.61705  0.00328593
       18294     9.98142     9.61707  0.00328581
       18295     9.96874     9.61709  0.00328569
       18296     9.95731      9.6171  0.00328556
       18297     9.94433     9.61712  0.00328543
       18298     9.93263     9.61714   0.0032853
       18299     9.92012     9.61716  0.00328516
       18300      9.9061     9.61717  0.00328502
       18301     9.89412     9.61719  0.00328487
       18302     9.88209      9.6172  0.00328473
       18303     9.86931     9.61722  0.00328457
       18304      9.8551     9.61723  0.00328442
       18305      9.8423     9.61724  0.00328426
       18306     9.82881     9.61725  0.00328411
       18307     9.81605     9.61726  0.00328394
       18308     9.80334     9.61727  0.00328378
       18309     9.78999     9.61728  0.00328361
       18310     9.77742     9.61729  0.00328345
       18311     9.76494      9.6173  0.00328328
       18312     9.75117     9.61731  0.00328311
       18313     9.73682     9.61731  0.00328293
       18314     9.72402     9.61732  0.00328276
       18315     9.71209     9.61732  0.00328258
       18316     9.69963     9.61733  0.00328241
       18317     9.68665     9.61733  0.00328223
       18318     9.67387     9.61734  0.00328205
       18319       9.662     9.61734  0.00328188
       18320     9.65036     9.61734   0.0032817
       18321     9.63755     9.61734  0.00328152
       18322     9.62569     9.61734  0.00328134
       18323     9.61339     9.61734  0.00328116
       18324     9.60277     9.61734  0.00328098
       18325     9.59385     9.61734   0.0032808
       18326     9.58451     9.61734  0.00328062
       18327     9.57336     9.61733  0.00328045
       18328     9.56323     9.61733  0.00328027
       18329     9.55413     9.61733  0.00328009
       18330     9.54536     9.61732  0.00327991
       18331     9.53622     9.61732  0.00327974
       18332     9.52744     9.61732  0.00327956
       18333     9.52042     9.61731  0.00327939
       18334     9.51164      9.6173  0.00327921
       18335     9.50464      9.6173  0.00327904
       18336     9.49873     9.61729  0.00327887
       18337      9.4932     9.61728   0.0032787
       18338     9.48523     9.61728  0.00327853
       18339     9.47695     9.61727  0.00327836
       18340     9.47189     9.61726  0.00327819
       18341     9.46863     9.61725  0.00327802
       18342     9.46367     9.61725  0.00327785
       18343     9.46053     9.61724  0.00327768
       18344      9.4571     9.61723  0.00327752
       18345     9.45338     9.61722  0.00327735
       18346     9.44866     9.61721  0.00327718
       18347     9.44648      9.6172  0.00327702
       18348     9.44473     9.61719  0.00327685
       18349      9.4434     9.61718  0.00327669
       18350     9.44179     9.61717  0.00327652
       18351     9.44061     9.61716  0.00327636
       18352     9.44127     9.61715  0.00327619
       18353     9.44165     9.61714  0.00327603
       18354     9.44246     9.61713  0.00327587
       18355     9.44369     9.61712   0.0032757
       18356     9.44463     9.61712  0.00327554
       18357     9.44669     9.61711  0.00327537
       18358     9.44847      9.6171   0.0032752
       18359     9.45136     9.61709  0.00327504
       18360     9.45465     9.61708  0.00327487
       18361     9.45905     9.61707  0.00327471
       18362     9.46314     9.61706  0.00327454
       18363     9.46831     9.61705  0.00327437
       18364     9.47315     9.61705   0.0032742
       18365     9.47765     9.61704  0.00327403
       18366     9.48321     9.61703  0.00327386
       18367     9.48912     9.61702  0.00327369
       18368     9.49252     9.61702  0.00327352
       18369     9.49907     9.61701  0.00327335
       18370     9.50522       9.617  0.00327317
       18371     9.51377       9.617    0.003273
       18372     9.52188     9.61699  0.00327283
       18373     9.52884     9.61699  0.00327265
       18374     9.53674     9.61698  0.00327248
       18375     9.54487     9.61698   0.0032723
       18376     9.55319     9.61698  0.00327212
       18377     9.56169     9.61697  0.00327195
       18378     9.56893     9.61697  0.00327177
       18379     9.57842     9.61697  0.00327159
       18380     9.58732     9.61697  0.00327142
       18381     9.59772     9.61697  0.00327124
       18382     9.60606     9.61697  0.00327106
       18383     9.61655     9.61697  0.00327088
       18384     9.62494     9.61697   0.0032707
       18385     9.63471     9.61697  0.00327053
       18386     9.64374     9.61697  0.00327035
       18387     9.65341     9.61697  0.00327017
       18388     9.66228     9.61697     0.00327
       18389     9.67173     9.61698  0.00326982
       18390     9.68103     9.61698  0.00326964
       18391     9.68874     9.61698  0.00326947
       18392     9.69766     9.61699  0.00326929
       18393     9.70636     9.61699  0.00326912
       18394      9.7141       9.617  0.00326894
       18395     9.72228       9.617  0.00326877
       18396     9.72874     9.61701   0.0032686
       18397     9.73489     9.61702  0.00326843
       18398     9.74141     9.61702  0.00326826
       18399     9.74828     9.61703  0.00326809
       18400     9.75477     9.61704  0.00326792
       18401     9.76017     9.61705  0.00326775
       18402     9.76374     9.61705  0.00326758
       18403     9.76832     9.61706  0.00326742
       18404     9.77317     9.61707  0.00326725
       18405     9.77687     9.61708  0.00326708
       18406     9.78084     9.61709  0.00326692
       18407     9.78435      9.6171  0.00326675
       18408     9.78811     9.61711  0.00326659
       18409     9.78929     9.61712  0.00326642
       18410     9.79284     9.61713  0.00326626
       18411     9.79381     9.61714   0.0032661
       18412     9.79361     9.61714  0.00326593
       18413     9.79155     9.61715  0.00326577
       18414     9.79116     9.61716  0.00326561
       18415     9.78962     9.61717  0.00326544
       18416     9.78765     9.61718  0.00326528
       18417     9.78667     9.61719  0.00326511
       18418     9.78457      9.6172  0.00326495
       18419     9.78278     9.61721  0.00326479
       18420     9.77919     9.61722  0.00326462
       18421     9.77663     9.61723  0.00326445
       18422     9.77301     9.61724  0.00326429
       18423     9.76834     9.61724  0.00326412
       18424     9.76333     9.61725  0.00326395
       18425     9.75801     9.61726  0.00326379
       18426     9.75239     9.61727  0.00326362
       18427     9.74577     9.61727  0.00326345
       18428     9.73888     9.61728  0.00326328
       18429     9.73315     9.61729  0.00326311
       18430     9.72789     9.61729  0.00326293
       18431      9.7217      9.6173  0.00326276
       18432     9.71601      9.6173  0.00326259
       18433     9.70871     9.61731  0.00326242
       18434     9.70265     9.61731  0.00326224
       18435     9.69642     9.61732  0.00326207
       18436     9.68862     9.61732  0.00326189
       18437     9.68069     9.61732  0.00326172
       18438     9.67334     9.61733  0.00326154
       18439     9.66658     9.61733  0.00326137
       18440     9.65901     9.61733  0.00326119
       18441     9.65065     9.61733  0.00326101
       18442     9.64362     9.61734  0.00326084
       18443     9.63582     9.61734  0.00326066
       18444     9.63078     9.61734  0.00326048
       18445     9.62216     9.61734  0.00326031
       18446      9.6135     9.61734  0.00326013
       18447     9.60551     9.61734  0.00325995
       18448      9.5975     9.61734  0.00325978
       18449     9.58877     9.61733   0.0032596
       18450     9.57862     9.61733  0.00325943
       18451     9.57128     9.61733  0.00325925
       18452     9.56325     9.61733  0.00325907
       18453     9.55452     9.61732   0.0032589
       18454     9.54933     9.61732  0.00325873
       18455     9.54205     9.61732  0.00325855
       18456     9.53339     9.61731  0.00325838
       18457     9.52829     9.61731   0.0032582
       18458     9.52041      9.6173  0.00325803
       18459     9.51328      9.6173  0.00325786
       18460      9.5055     9.61729  0.00325769
       18461     9.49707     9.61728  0.00325752
       18462      9.4887     9.61728  0.00325735
       18463      9.4811     9.61727  0.00325718
       18464     9.47216     9.61726  0.00325702
       18465      9.4633     9.61725  0.00325685
       18466     9.45663     9.61724  0.00325669
       18467     9.44793     9.61723  0.00325652
       18468     9.44073     9.61722  0.00325636
       18469     9.43292     9.61721   0.0032562
       18470     9.42591      9.6172  0.00325604
       18471     9.41901     9.61719  0.00325588
       18472     9.41152     9.61718  0.00325572
       18473     9.40555     9.61717  0.00325557
       18474      9.3997     9.61716  0.00325541
       18475     9.39327     9.61715  0.00325526
       18476     9.38838     9.61713  0.00325511
       18477     9.38222     9.61712  0.00325495
       18478     9.37549     9.61711   0.0032548
       18479     9.36962      9.6171  0.00325466
       18480      9.3653     9.61708  0.00325451
       18481     9.35973     9.61707  0.00325436
       18482     9.35432     9.61705  0.00325422
       18483     9.34837     9.61704  0.00325407
       18484      9.3426     9.61702  0.00325393
       18485     9.33842     9.61701  0.00325379
       18486       9.333     9.61699  0.00325365
       18487     9.32919     9.61698  0.00325351
       18488     9.32558     9.61696  0.00325337
       18489     9.32217     9.61695  0.00325324
       18490     9.31684     9.61693   0.0032531
       18491     9.31032     9.61691  0.00325297
       18492     9.30824      9.6169  0.00325283
       18493     9.30498     9.61688   0.0032527
       18494     9.30265     9.61686  0.00325257
       18495     9.29914     9.61685  0.00325244
       18496     9.29658     9.61683  0.00325231
       18497     9.29497     9.61681  0.00325218
       18498     9.29361     9.61679  0.00325205
       18499      9.2918     9.61678  0.00325192
       18500     9.28883     9.61676   0.0032518
       18501     9.28754     9.61674  0.00325167
       18502     9.28863     9.61672  0.00325154
       18503     9.28929     9.61671  0.00325142
       18504      9.2881     9.61669  0.00325129
       18505      9.2879     9.61667  0.00325116
       18506     9.28798     9.61665  0.00325103
       18507     9.28764     9.61663  0.00325091
       18508     9.28829     9.61662  0.00325078
       18509     9.28923      9.6166  0.00325065
       18510     9.29046     9.61658  0.00325052
       18511     9.29058     9.61656   0.0032504
       18512     9.29241     9.61655  0.00325027
       18513     9.29594     9.61653  0.00325014
       18514     9.29766     9.61651  0.00325001
       18515     9.29967     9.61649  0.00324988
       18516     9.30268     9.61648  0.00324975
       18517      9.3067     9.61646  0.00324961
       18518     9.30891     9.61644  0.00324948
       18519     9.31282     9.61643  0.00324935
       18520     9.31632     9.61641  0.00324921
       18521     9.32153      9.6164  0.00324908
       18522     9.32704     9.61638  0.00324894
       18523     9.33142     9.61636   0.0032488
       18524     9.33681     9.61635  0.00324866
       18525     9.34248     9.61634  0.00324852
       18526     9.34774     9.61632  0.00324837
       18527     9.35258     9.61631  0.00324823
       18528     9.35981     9.61629  0.00324808
       18529     9.36662     9.61628  0.00324794
       18530      9.3737     9.61627  0.00324779
       18531     9.38105     9.61625  0.00324764
       18532     9.38867     9.61624  0.00324748
       18533     9.39655     9.61623  0.00324733
       18534     9.40469     9.61622  0.00324718
       18535      9.4159     9.61621  0.00324702
       18536     9.42382      9.6162  0.00324686
       18537     9.43199     9.61619   0.0032467
       18538     9.44109     9.61618  0.00324654
       18539     9.45184     9.61617  0.00324638
       18540      9.4621     9.61616  0.00324621
       18541     9.47186     9.61615  0.00324605
       18542     9.48325     9.61614  0.00324588
       18543     9.49342     9.61614  0.00324571
       18544     9.50308     9.61613  0.00324554
       18545     9.51363     9.61613  0.00324537
       18546     9.52436     9.61612   0.0032452
       18547     9.53595     9.61612  0.00324503
       18548      9.5477     9.61611  0.00324485
       18549     9.55889     9.61611  0.00324468
       18550     9.57163     9.61611  0.00324451
       18551     9.58308     9.61611  0.00324433
       18552     9.59393     9.61611  0.00324416
       18553     9.60489      9.6161  0.00324398
       18554     9.61523      9.6161  0.00324381
       18555     9.62846     9.61611  0.00324363
       18556     9.63964     9.61611  0.00324346
       18557     9.65087     9.61611  0.00324328
       18558     9.66425     9.61611  0.00324311
       18559     9.67624     9.61611  0.00324294
       18560     9.68895     9.61612  0.00324277
       18561     9.70093     9.61612  0.00324259
       18562      9.7136     9.61613  0.00324242
       18563     9.72482     9.61613  0.00324225
       18564     9.73739     9.61614  0.00324209
       18565     9.74848     9.61615  0.00324192
       18566      9.7616     9.61616  0.00324175
       18567     9.77391     9.61616  0.00324159
       18568     9.78538     9.61617  0.00324143
       18569      9.7953     9.61618  0.00324127
       18570     9.80578     9.61619  0.00324111
       18571      9.8189      9.6162  0.00324095
       18572     9.82972     9.61622   0.0032408
       18573     9.84174     9.61623  0.00324065
       18574     9.85354     9.61624   0.0032405
       18575     9.86509     9.61625  0.00324035
       18576     9.87498     9.61627  0.00324021
       18577     9.88529     9.61628  0.00324007
       18578     9.89461      9.6163  0.00323993
       18579     9.90363     9.61631  0.00323979
       18580     9.91162     9.61633  0.00323965
       18581     9.91998     9.61634  0.00323952
       18582     9.92657     9.61636  0.00323939
       18583     9.93421     9.61638  0.00323926
       18584     9.94007      9.6164  0.00323913
       18585     9.94694     9.61641  0.00323901
       18586     9.95413     9.61643  0.00323888
       18587     9.96019     9.61645  0.00323876
       18588     9.96583     9.61647  0.00323864
       18589     9.97104     9.61649  0.00323852
       18590     9.97652     9.61651  0.00323841
       18591     9.98085     9.61653  0.00323829
       18592     9.98473     9.61655  0.00323818
       18593     9.98744     9.61657  0.00323807
       18594      9.9897     9.61659  0.00323795
       18595     9.99221     9.61661  0.00323784
       18596     9.99425     9.61663  0.00323773
       18597     9.99724     9.61665  0.00323762
       18598     9.99765     9.61667  0.00323751
       18599     9.99901     9.61669  0.00323741
       18600      9.9992     9.61671   0.0032373
       18601     9.99824     9.61673  0.00323719
       18602     9.99612     9.61675  0.00323708
       18603     9.99497     9.61677  0.00323697
       18604     9.99408     9.61679  0.00323686
       18605     9.99206     9.61681  0.00323675
       18606     9.98962     9.61683  0.00323663
       18607     9.98748     9.61685  0.00323652
       18608     9.98352     9.61687  0.00323641
       18609     9.97917     9.61689  0.00323629
       18610     9.97584     9.61691  0.00323618
       18611     9.97145     9.61693  0.00323606
       18612      9.9674     9.61695  0.00323594
       18613      9.9616     9.61697  0.00323582
       18614     9.95688     9.61698   0.0032357
       18615     9.95043       9.617  0.00323557
       18616     9.94439     9.61702  0.00323545
       18617     9.93876     9.61704  0.00323532
       18618     9.93215     9.61705  0.00323519
       18619     9.92529     9.61707  0.00323506
       18620     9.91819     9.61709  0.00323492
       18621     9.91157      9.6171  0.00323479
       18622     9.90334     9.61712  0.00323465
       18623     9.89561     9.61713  0.00323451
       18624     9.88771     9.61715  0.00323437
       18625     9.87894     9.61716  0.00323423
       18626     9.86861     9.61718  0.00323408
       18627     9.85885     9.61719  0.00323393
       18628     9.85039      9.6172  0.00323379
       18629     9.84255     9.61721  0.00323363
       18630     9.83391     9.61722  0.00323348
       18631      9.8238     9.61724  0.00323333
       18632     9.81575     9.61725  0.00323317
       18633     9.80696     9.61726  0.00323301
       18634     9.79814     9.61727  0.00323286
       18635     9.78933     9.61728  0.00323269
       18636     9.77981     9.61728  0.00323253
       18637      9.7696     9.61729  0.00323237
       18638     9.76085      9.6173  0.00323221
       18639     9.75144     9.61731  0.00323204
       18640     9.74138     9.61731  0.00323187
       18641     9.73281     9.61732  0.00323171
       18642     9.72645     9.61733  0.00323154
       18643     9.71878     9.61733  0.00323137
       18644     9.70981     9.61734   0.0032312
       18645     9.70166     9.61734  0.00323103
       18646     9.69507     9.61734  0.00323086
       18647      9.6872     9.61735  0.00323069
       18648     9.67949     9.61735  0.00323052
       18649     9.67195     9.61735  0.00323034
       18650     9.66529     9.61736  0.00323017
       18651     9.65882     9.61736     0.00323
       18652     9.65183     9.61736  0.00322983
       18653     9.64433     9.61736  0.00322965
       18654     9.63846     9.61736  0.00322948
       18655     9.63209     9.61736  0.00322931
       18656     9.62523     9.61737  0.00322914
       18657     9.61931     9.61737  0.00322896
       18658     9.61361     9.61737  0.00322879
       18659     9.60815     9.61736  0.00322862
       18660     9.60363     9.61736  0.00322844
       18661     9.59794     9.61736  0.00322827
       18662     9.59391     9.61736   0.0032281
       18663     9.58941     9.61736  0.00322793
       18664     9.58658     9.61736  0.00322775
       18665     9.58116     9.61736  0.00322758
       18666      9.5767     9.61735  0.00322741
       18667      9.5732     9.61735  0.00322724
       18668     9.56994     9.61735  0.00322706
       18669     9.56552     9.61735  0.00322689
       18670     9.56204     9.61734  0.00322672
       18671     9.55951     9.61734  0.00322655
       18672     9.55652     9.61734  0.00322638
       18673     9.55375     9.61733  0.00322621
       18674     9.55263     9.61733  0.00322604
       18675     9.55032     9.61733  0.00322587
       18676     9.54823     9.61732   0.0032257
       18677     9.54847     9.61732  0.00322552
       18678     9.54538     9.61732  0.00322535
       18679     9.54391     9.61731  0.00322518
       18680     9.54333     9.61731  0.00322501
       18681     9.54222      9.6173  0.00322484
       18682       9.542      9.6173  0.00322467
       18683     9.54194      9.6173   0.0032245
       18684     9.54205     9.61729  0.00322433
       18685      9.5423     9.61729  0.00322416
       18686     9.54341     9.61728  0.00322399
       18687     9.54464     9.61728  0.00322382
       18688     9.54457     9.61728  0.00322365
       18689     9.54462     9.61727  0.00322348
       18690     9.54335     9.61727  0.00322331
       18691      9.5457     9.61726  0.00322314
       18692     9.54601     9.61726  0.00322297
       18693     9.54851     9.61726   0.0032228
       18694     9.55035     9.61725  0.00322263
       18695     9.55083     9.61725  0.00322246
       18696     9.55275     9.61725  0.00322229
       18697      9.5547     9.61724  0.00322212
       18698     9.55737     9.61724  0.00322195
       18699     9.55862     9.61724  0.00322178
       18700      9.5634     9.61723  0.00322161
       18701     9.56463     9.61723  0.00322144
       18702     9.56513     9.61723  0.00322127
       18703     9.56841     9.61723  0.00322109
       18704     9.56953     9.61722  0.00322092
       18705     9.57059     9.61722  0.00322075
       18706     9.57018     9.61722  0.00322058
       18707     9.57039     9.61722  0.00322041
       18708     9.57194     9.61721  0.00322024
       18709     9.57339     9.61721  0.00322007
       18710     9.57474     9.61721   0.0032199
       18711       9.576     9.61721  0.00321972
       18712     9.57502      9.6172  0.00321955
       18713     9.57675      9.6172  0.00321938
       18714     9.57624      9.6172  0.00321921
       18715     9.57772      9.6172  0.00321904
       18716     9.57837      9.6172  0.00321887
       18717     9.57676     9.61719   0.0032187
       18718     9.57572     9.61719  0.00321853
       18719     9.57525     9.61719  0.00321835
       18720     9.57393     9.61719  0.00321818
       18721     9.57458     9.61718  0.00321801
       18722     9.57368     9.61718  0.00321784
       18723     9.57333     9.61718  0.00321767
       18724     9.57213     9.61718   0.0032175
       18725     9.57079     9.61717  0.00321733
       18726      9.5693     9.61717  0.00321716
       18727     9.56768     9.61717  0.00321699
       18728     9.56662     9.61717  0.00321682
       18729     9.56614     9.61716  0.00321665
       18730     9.56411     9.61716  0.00321648
       18731     9.56266     9.61716   0.0032163
       18732     9.55827     9.61715  0.00321613
       18733     9.55517     9.61715  0.00321596
       18734     9.55126     9.61715  0.00321579
       18735     9.54865     9.61714  0.00321563
       18736     9.54595     9.61714  0.00321546
       18737     9.54387     9.61714  0.00321529
       18738     9.54099     9.61713  0.00321512
       18739     9.53875     9.61713  0.00321495
       18740     9.53574     9.61712  0.00321478
       18741     9.53267     9.61712  0.00321461
       18742     9.53096     9.61712  0.00321444
       18743      9.5278     9.61711  0.00321428
       18744      9.5232     9.61711  0.00321411
       18745     9.52139      9.6171  0.00321394
       18746     9.51816     9.61709  0.00321377
       18747     9.51493     9.61709  0.00321361
       18748       9.511     9.61708  0.00321344
       18749     9.50779     9.61708  0.00321327
       18750     9.50461     9.61707  0.00321311
       18751     9.50288     9.61707  0.00321294
       18752     9.49908     9.61706  0.00321278
       18753     9.49675     9.61705  0.00321261
       18754     9.49449     9.61705  0.00321245
       18755     9.49089     9.61704  0.00321228
       18756     9.48597     9.61703  0.00321212
       18757     9.48256     9.61703  0.00321196
       18758     9.47926     9.61702  0.00321179
       18759     9.47678     9.61701  0.00321163
       18760     9.47443       9.617  0.00321147
       18761     9.47221       9.617  0.00321131
       18762     9.46942     9.61699  0.00321115
       18763     9.46679     9.61698  0.00321098
       18764     9.46574     9.61697  0.00321082
       18765     9.46344     9.61696  0.00321066
       18766     9.46343     9.61696   0.0032105
       18767     9.46079     9.61695  0.00321034
       18768     9.45834     9.61694  0.00321018
       18769     9.45749     9.61693  0.00321002
       18770     9.45827     9.61692  0.00320986
       18771     9.45995     9.61691   0.0032097
       18772     9.46043      9.6169  0.00320954
       18773     9.46114      9.6169  0.00320938
       18774     9.46137     9.61689  0.00320922
       18775      9.4604     9.61688  0.00320906
       18776     9.46109     9.61687   0.0032089
       18777     9.46201     9.61686  0.00320874
       18778     9.46247     9.61686  0.00320858
       18779     9.46388     9.61685  0.00320842
       18780     9.46624     9.61684  0.00320826
       18781     9.46814     9.61683   0.0032081
       18782     9.46888     9.61682  0.00320794
       18783     9.47127     9.61682  0.00320778
       18784     9.47249     9.61681  0.00320761
       18785     9.47538      9.6168  0.00320745
       18786     9.47852     9.61679  0.00320729
       18787     9.48262     9.61679  0.00320713
       18788     9.48625     9.61678  0.00320696
       18789     9.49014     9.61677   0.0032068
       18790     9.49355     9.61677  0.00320664
       18791     9.49792     9.61676  0.00320647
       18792     9.50252     9.61675  0.00320631
       18793     9.50735     9.61675  0.00320614
       18794     9.51171     9.61674  0.00320598
       18795     9.51841     9.61674  0.00320581
       18796     9.52534     9.61673  0.00320564
       18797     9.53106     9.61673  0.00320548
       18798     9.53629     9.61672  0.00320531
       18799     9.54314     9.61672  0.00320514
       18800     9.54948     9.61672  0.00320497
       18801     9.55601     9.61671   0.0032048
       18802     9.56201     9.61671  0.00320463
       18803      9.5689     9.61671  0.00320446
       18804     9.57525      9.6167  0.00320429
       18805     9.58247      9.6167  0.00320412
       18806     9.58984      9.6167  0.00320395
       18807     9.59664      9.6167  0.00320378
       18808     9.60429      9.6167  0.00320361
       18809     9.61276      9.6167  0.00320344
       18810     9.62063      9.6167  0.00320327
       18811     9.62861      9.6167   0.0032031
       18812     9.63598      9.6167  0.00320293
       18813     9.64412      9.6167  0.00320276
       18814     9.65305      9.6167  0.00320259
       18815     9.66132     9.61671  0.00320242
       18816     9.66964     9.61671  0.00320226
       18817      9.6794     9.61671  0.00320209
       18818     9.68777     9.61672  0.00320192
       18819     9.69685     9.61672  0.00320175
       18820     9.70381     9.61673  0.00320158
       18821     9.71145     9.61673  0.00320142
       18822     9.72047     9.61674  0.00320125
       18823     9.72944     9.61674  0.00320109
       18824     9.73623     9.61675  0.00320092
       18825     9.74647     9.61676  0.00320076
       18826     9.75452     9.61676   0.0032006
       18827     9.76176     9.61677  0.00320044
       18828     9.76959     9.61678  0.00320028
       18829     9.77659     9.61679  0.00320012
       18830     9.78557      9.6168  0.00319996
       18831     9.79227     9.61681  0.00319981
       18832     9.80022     9.61682  0.00319965
       18833     9.80658     9.61683   0.0031995
       18834     9.81134     9.61684  0.00319935
       18835     9.81802     9.61685  0.00319919
       18836     9.82307     9.61686  0.00319904
       18837     9.82931     9.61687  0.00319889
       18838     9.83531     9.61688  0.00319874
       18839     9.84106     9.61689   0.0031986
       18840     9.84586      9.6169  0.00319845
       18841      9.8518     9.61692   0.0031983
       18842     9.85606     9.61693  0.00319816
       18843     9.85933     9.61694  0.00319802
       18844     9.86372     9.61696  0.00319787
       18845     9.86852     9.61697  0.00319773
       18846     9.87303     9.61698  0.00319759
       18847     9.87652       9.617  0.00319745
       18848     9.88041     9.61701  0.00319731
       18849     9.88398     9.61702  0.00319717
       18850     9.88583     9.61704  0.00319703
       18851     9.88806     9.61705   0.0031969
       18852     9.88927     9.61707  0.00319676
       18853     9.89087     9.61708  0.00319662
       18854     9.89145      9.6171  0.00319649
       18855     9.89313     9.61711  0.00319635
       18856     9.89379     9.61713  0.00319622
       18857     9.89414     9.61714  0.00319608
       18858     9.89489     9.61715  0.00319594
       18859     9.89464     9.61717  0.00319581
       18860     9.89551     9.61718  0.00319567
       18861     9.89397      9.6172  0.00319554
       18862     9.89357     9.61721   0.0031954
       18863     9.89219     9.61723  0.00319527
       18864     9.88986     9.61724  0.00319513
       18865     9.88798     9.61726  0.00319499
       18866     9.88445     9.61727  0.00319485
       18867     9.88281     9.61729  0.00319472
       18868     9.87955      9.6173  0.00319458
       18869     9.87679     9.61731  0.00319444
       18870     9.87455     9.61733   0.0031943
       18871     9.87002     9.61734  0.00319416
       18872     9.86744     9.61735  0.00319401
       18873     9.86331     9.61737  0.00319387
       18874     9.85975     9.61738  0.00319373
       18875     9.85608     9.61739  0.00319358
       18876     9.85231      9.6174  0.00319344
       18877     9.84703     9.61742  0.00319329
       18878     9.84381     9.61743  0.00319315
       18879     9.83982     9.61744    0.003193
       18880     9.83579     9.61745  0.00319285
       18881     9.83104     9.61746   0.0031927
       18882     9.82697     9.61747  0.00319255
       18883     9.82221     9.61748   0.0031924
       18884     9.81888      9.6175  0.00319225
       18885     9.81346     9.61751   0.0031921
       18886     9.80808     9.61752  0.00319194
       18887     9.80488     9.61753  0.00319179
       18888     9.80246     9.61754  0.00319164
       18889     9.79801     9.61755  0.00319148
       18890     9.79507     9.61755  0.00319133
       18891     9.79082     9.61756  0.00319117
       18892     9.78811     9.61757  0.00319101
       18893     9.78482     9.61758  0.00319086
       18894     9.78097     9.61759   0.0031907
       18895     9.77798      9.6176  0.00319054
       18896     9.77585     9.61761  0.00319039
       18897      9.7753     9.61762  0.00319023
       18898     9.76997     9.61762  0.00319007
       18899     9.76765     9.61763  0.00318991
       18900     9.76481     9.61764  0.00318975
       18901     9.76216     9.61765  0.00318959
       18902      9.7604     9.61765  0.00318943
       18903     9.75885     9.61766  0.00318927
       18904     9.75678     9.61767  0.00318911
       18905     9.75632     9.61768  0.00318895
       18906     9.75537     9.61768  0.00318879
       18907     9.75462     9.61769  0.00318863
       18908     9.75689      9.6177  0.00318847
       18909     9.75584     9.61771  0.00318831
       18910      9.7564     9.61771  0.00318815
       18911     9.75434     9.61772  0.00318799
       18912     9.75459     9.61773  0.00318783
       18913     9.75434     9.61774  0.00318767
