0.0596325,5.73457,-5.00344
-0.979211,4.89732,-3.45609
-0.927248,4.09099,-2.31651
0.749222,4.10537,-3.16247
0.847699,4.49979,-4.46145
-0.430063,4.33746,-4.57269
-2.26294,3.73515,-4.91167
-1.8602,4.12872,-4.70806
-0.0861545,3.95861,-2.51447
1.59963,3.3251,-3.2848
1.12233,2.15531,-1.80215
-0.595103,0.710038,-3.22368
0.912875,1.02962,-1.07197
2.90723,2.06001,-0.960122
3.90704,4.189,-2.7536
3.25413,1.99863,-1.71326
3.38833,2.23912,-2.61236
3.97871,2.10996,-4.01412
4.09762,1.42653,-3.15224
3.70006,-0.400077,-5.17964
4.50079,0.773337,-5.0302
2.90001,1.27266,-6.19768
1.44155,0.361839,-6.11483
1.76276,1.50126,-4.85333
2.47117,0.549081,-4.25713
4.03412,-0.363586,-4.69648
2.98082,-2.35941,-5.21331
2.11859,-0.605354,-6.03154
3.57923,-0.2459,-5.21319
4.76884,1.94536,-4.64027
3.04548,1.25977,-6.82599
3.88783,2.22614,-6.88244
4.05129,0.160554,-6.8553
4.25478,0.516905,-4.7899
4.5282,-1.53896,-3.24435
2.52223,-0.733142,-3.72714
1.54505,0.518978,-4.00881
-0.598408,-0.45614,-2.08435
1.56153,0.696337,-4.19106
3.46295,2.02958,-4.35741
1.68837,1.62139,-5.42162
1.55931,0.719835,-7.26012
0.903875,-0.386733,-8.31571
-0.0304209,-0.0741963,-6.90575
-0.340875,-0.584362,-5.64612
0.887855,-1.8097,-4.99868
0.853871,-0.405575,-4.72407
1.20551,-2.56082,-5.21038
0.459199,-2.56163,-4.42732
-0.913161,-3.28073,-2.32692
1.11885,-3.75498,-3.34094
2.52012,-2.14103,-2.44013
1.11537,-0.527139,-3.7163
-1.04269,-0.853473,-3.81827
0.723347,0.0170115,-4.36499
0.739826,-0.0639083,-3.33656
2.24649,1.99494,-2.44055
0.437381,1.42758,-1.57957
1.64972,0.414524,-3.26149
0.501659,0.719414,-5.17684
-0.408305,-0.731686,-5.41409
-1.47128,-2.86099,-7.14244
-1.12561,-3.03587,-6.27412
0.744304,-2.29247,-5.56187
-0.27529,-0.385533,-5.19501
0.145137,1.0313,-4.51519
1.25353,0.297462,-2.76896
0.972706,1.98233,-1.17029
-0.848254,2.07398,-0.995502
-2.56761,1.73102,-1.68507
-3.27279,-0.315121,-1.62221
-3.61144,-0.323372,-1.90684
-2.9211,1.77253,-3.59925
-3.15551,2.85628,-5.28569
-3.19682,1.54675,-4.71285
-1.42178,0.300199,-4.15553
-0.847854,2.08145,-2.54392
-0.95977,0.602639,-2.8315
-0.307666,0.598982,-1.41652
-1.71748,1.84118,-2.45905
-0.634838,3.91346,-3.20456
-0.73176,3.07455,-3.2426
-0.349619,2.99253,-4.15134
-0.852346,3.8031,-4.17974
1.33325,3.13754,-2.64342
1.82986,1.05751,-0.867825
2.05667,-0.933232,-2.3851
2.95092,-0.669275,-4.56606
2.65698,0.875,-4.58709
2.85964,0.529824,-5.43217
1.57486,-1.37387,-4.17664
2.5252,-1.9431,-2.26586
3.09619,-1.66644,-3.21207
2.26898,-1.80636,-3.54369
1.20805,-0.0241492,-2.34008
0.5801,1.36762,-0.231951
-0.889845,2.16315,-2.14907
-1.33219,1.60782,-1.36586
0.0807617,1.03918,0.581327
1.00242,2.82195,-1.45644
-0.804648,2.58285,-1.15662
-2.1289,1.1004,-1.13596
-1.57468,2.21698,-1.2469
-3.16749,2.38205,-2.80743
-1.35966,1.87448,-1.65192
-1.28944,-0.209857,-0.867959
0.102137,-1.36626,1.26949
0.678381,-1.57235,0.702528
1.22307,-0.747707,1.3747
0.713082,-0.00638558,2.86161
1.92088,-0.0309854,2.62688
0.217343,-1.18191,4.54512
0.777918,-1.06775,4.40748
-1.13451,-1.91279,4.08157
-0.222241,-1.42049,2.97109
-2.00219,0.448831,1.66508
-2.17288,-1.57699,1.79146
-1.40675,-1.54967,1.50803
0.311809,-0.715833,0.461156
0.585371,-0.514811,-1.71977
-0.204621,0.444645,-2.76825
-0.532475,0.934163,-1.20907
-0.734611,2.13979,-1.64945
1.05939,-0.0038311,-2.16231
-0.48181,-1.08984,-2.4662
-0.894304,-0.145753,-0.902662
-2.06296,-0.63382,-2.61805
-2.55921,-1.84715,-3.21666
-1.84131,-0.894418,-3.45494
-0.821714,0.55491,-1.93722
-0.0766005,-0.937133,-2.78809
-1.1811,-1.0924,-2.29346
-0.226121,-2.03883,-3.37964
-0.841644,-1.1676,-1.84083
-0.10313,0.201894,-1.93256
1.94805,0.987987,-3.93679
0.851133,-0.816517,-3.94736
1.6817,-2.45079,-4.10382
1.53138,-2.15118,-2.15761
-0.292578,-0.712881,-2.46639
-1.31804,-1.38329,-3.6715
-0.0129271,-0.207409,-4.02207
-0.361647,-1.66991,-2.85904
-0.0494316,-0.424055,-2.98177
0.44414,-1.73355,-2.10448
1.01329,-2.67198,-1.54711
-0.765676,-1.47847,-0.768895
-0.684773,-0.785078,-1.43268
-2.72483,0.145096,-3.40894
-2.5749,-1.18569,-2.82362
-3.17336,-1.5675,-4.50201
-3.07486,-1.28209,-6.35162
-0.899744,-3.18057,-4.87852
-0.810785,-2.0709,-3.79819
-0.103283,-1.09664,-5.32683
-1.35105,-0.182448,-6.16787
0.280583,1.93486,-8.32013
-1.38329,3.89117,-8.21233
-1.14858,2.58974,-6.75192
-0.762027,1.45828,-8.61835
-0.845874,1.39795,-7.11852
0.188661,-0.653199,-7.33538
-0.734446,-0.784796,-5.49876
-0.365684,-1.66038,-5.96823
-0.43209,-0.0766772,-7.12929
1.41414,0.343262,-5.72128
0.269551,-1.2774,-3.81646
-1.15988,-2.22016,-2.97595
0.681619,-1.82468,-1.05023
-0.723689,-3.01523,-2.60543
-1.26988,-3.19159,-1.17353
-2.13909,-1.72439,-2.01923
-1.5333,-1.11895,-1.89854
-1.00414,1.0061,-3.17039
-3.02821,-0.307143,-2.92601
-1.46371,-2.45056,-3.95879
-0.277834,-3.74856,-4.86653
-0.499838,-2.91776,-3.72849
0.709475,-3.87263,-4.14191
0.610095,-4.21137,-4.53962
0.00201355,-2.48335,-2.72613
0.925702,-2.75903,-1.2969
-0.533538,-1.62399,-2.62087
1.2019,-1.8165,-2.98773
0.763669,-1.11459,-3.87873
2.66221,-2.89966,-1.94777
2.94602,-1.3016,-0.719366
2.69112,-2.81723,-2.48475
1.49043,-1.93214,-2.6472
-0.6239,-0.0730841,-3.62805
-0.195612,0.298356,-1.64102
-2.18952,-0.324524,-0.483617
-1.67385,1.38902,-0.736731
0.453033,-0.605718,-1.09249
-0.0292991,-2.18385,-3.00506
-0.381874,-1.39516,-2.71341
-0.815006,0.747024,-2.44145
-0.468778,0.00530982,-3.55849
-2.64593,1.10869,-2.59478
-4.43933,0.19424,-3.50292
-2.56534,-1.05654,-2.00206
-0.913361,-0.361939,-2.52663
-1.46885,-0.60025,-2.48638
-0.285629,0.428485,-2.60899
1.5431,0.409404,-2.71891
2.54097,1.38811,-2.55613
2.02259,1.60561,-3.39443
1.54978,3.7285,-2.98253
2.63189,3.00372,-4.3813
3.46224,1.4987,-4.85902
2.67977,2.25377,-6.09556
3.77358,3.13688,-4.08425
4.19327,1.33946,-2.80753
2.02921,0.506956,-3.20097
0.945841,2.19955,-4.01449
-0.910513,2.23686,-2.92335
-1.13664,2.55712,-3.65192
-2.80734,1.38961,-2.93335
-1.86723,2.6302,-3.39653
-0.81827,4.66474,-3.85839
0.765867,3.80405,-5.30561
2.47963,3.02603,-6.9932
3.11218,3.70884,-8.04305
1.65575,3.95616,-7.66337
2.29647,4.65225,-6.23827
3.61538,5.89085,-5.96592
1.78499,4.75052,-5.01575
1.38383,4.17705,-4.91452
1.34985,4.65948,-3.00109
1.16401,2.66108,-2.56153
2.49287,2.49188,-2.93395
3.49128,4.15681,-3.71308
2.18288,2.23798,-2.91189
1.24369,3.72652,-2.60239
1.24065,2.4697,-0.791103
1.16788,3.58768,-1.1456
0.665019,2.02184,-1.66564
-1.42044,2.50797,-1.68953
-0.75144,3.18126,-3.65286
-0.621295,5.21817,-3.54303
0.58144,5.70965,-2.80043
-0.493908,4.59751,-2.28997
-0.146689,4.34914,-2.40063
-1.88881,2.7291,-2.32012
0.301172,2.64528,-1.49092
0.512868,3.63967,-2.61265
1.47172,2.13035,-3.17847
0.694666,1.47268,-4.45824
-0.277299,1.70283,-3.15845
0.399107,1.73849,-1.67863
0.565383,3.46412,-3.30846
-0.540203,5.42057,-1.81335
1.38563,3.48461,-2.18017
3.29533,3.14457,-3.58812
5.0448,1.08409,-4.11801
6.21031,-0.211237,-5.28565
5.18236,1.19933,-4.58521
4.34676,0.0166944,-4.29936
3.3499,1.80664,-3.37575
2.23865,2.20759,-3.80161
0.179174,2.95257,-4.91718
-0.482246,1.69421,-7.10395
-0.595396,1.41766,-6.98767
0.636428,1.81036,-7.18831
0.150587,1.87171,-8.80197
-1.3666,2.19747,-6.93771
-3.15532,3.9233,-6.80261
-2.60915,4.59236,-8.4608
-1.35644,4.86936,-9.60451
-2.47838,4.66768,-9.63477
-3.15673,5.21101,-10.0169
-4.35903,4.37343,-10.5536
-5.24022,5.36929,-10.2058
-3.38117,5.69967,-11.4257
-1.30819,5.25966,-11.1927
-0.434525,3.81461,-11.4661
-1.55172,4.47522,-11.2321
-1.2895,5.69565,-12.3937
-2.47036,7.16737,-10.5529
-2.21694,6.8507,-11.0984
-0.536483,4.77515,-11.3954
-1.39073,3.91693,-12.192
-2.80227,2.53814,-11.0682
-3.95661,3.42548,-10.6419
-2.62971,2.76024,-9.72892
-1.77477,3.30429,-7.8877
-0.142532,2.78482,-6.67193
-0.269805,2.2782,-5.34398
0.791257,1.22993,-6.67735
1.21836,1.15106,-8.72416
1.63685,1.86365,-8.45364
0.362447,1.04661,-8.96808
0.896776,1.48348,-7.24213
1.30042,1.05133,-5.30473
1.95691,1.93372,-4.56673
2.4122,3.1027,-3.258
1.29084,1.04116,-3.57399
0.93022,0.187807,-3.29229
-0.809839,1.19656,-1.31696
1.10868,-0.267954,-1.04732
2.33651,-2.46,-2.83896
0.369541,-2.4967,-1.84895
-0.480915,-1.61839,-2.62957
-0.929099,-0.222866,-1.78892
0.176985,0.308294,-1.86464
0.795897,0.0148245,-3.15792
1.62994,1.9294,-3.07282
2.63062,2.84564,-2.18832
2.07525,2.48086,-3.64502
-0.0709463,4.01756,-5.35645
-0.475117,2.568,-7.54402
1.47043,2.55486,-8.37515
2.8094,4.49401,-6.4221
2.1259,3.6939,-5.92177
1.28023,2.61247,-6.21617
-0.367201,2.03278,-5.42442
1.64936,0.972051,-5.23563
0.218666,1.36521,-6.98269
0.276811,0.40267,-4.9377
1.21327,-0.874156,-5.03393
2.92756,-1.14739,-3.31956
1.02784,-1.46656,-5.04489
-0.721912,0.279363,-3.73867
0.714271,-1.87232,-4.79211
-1.35359,-0.0717988,-6.94895
-0.832823,1.29493,-4.77719
-0.636835,2.88885,-3.23966
0.0200719,1.98089,-2.70821
1.44512,0.103932,-1.7019
2.61363,-0.923152,-2.49409
0.672575,-0.149186,-4.5072
1.89732,0.479728,-4.27492
-0.264105,2.5913,-2.10865
-0.895707,1.08237,-3.46616
-1.65921,-1.03804,-1.3252
0.279002,-2.35837,-2.45762
0.641788,-1.04843,-3.22863
0.000910488,-2.19281,-3.60702
-1.0636,-3.57539,-4.54896
0.483576,-1.73731,-4.62491
1.96235,-2.64241,-6.03178
3.47861,-1.4441,-7.42252
3.43818,-0.498022,-8.92302
3.26418,-1.90542,-6.80236
1.4835,-0.247878,-6.96963
2.61478,-0.229306,-6.29075
0.469815,1.29086,-4.52111
-0.637353,0.321084,-2.68843
-0.509801,0.23662,-1.24294
-0.0757514,-1.67069,-1.2619
0.314187,-2.75772,-2.67014
0.873249,-0.969031,-3.07492
1.65403,-2.1304,-4.21706
0.912318,-2.46137,-3.60631
2.14265,-2.81837,-4.14855
1.79072,-2.43634,-5.32895
2.256,-0.490984,-5.32387
2.93004,0.23017,-3.16923
1.28553,1.78346,-2.05553
0.744976,0.905878,-2.18593
-0.834131,0.381157,-3.07018
0.183316,-0.690515,-2.73169
1.69806,0.764116,-3.63849
0.475975,1.6837,-3.95779
0.522539,0.336801,-2.56903
-0.303419,0.74088,-2.53589
1.43354,1.79103,-4.49325
-0.671763,1.17436,-4.21654
-0.655137,-0.83711,-4.08443
-2.53678,1.16669,-3.16455
-2.20423,2.76103,-2.67451
-0.821514,2.3076,-3.35298
-1.00859,3.55319,-1.16529
-1.68302,2.41788,-0.823297
-1.75524,3.14686,-1.02726
-2.4329,1.51944,0.556144
-1.99117,3.44551,-0.333239
-1.26441,4.03432,0.538425
-0.99536,1.85467,2.10665
-0.220915,2.09004,1.33838
0.926071,3.5405,2.29209
0.220075,2.22773,2.07581
-0.036293,1.70176,3.39581
0.774379,0.410461,5.45578
1.7595,1.49988,3.93763
-0.225029,3.02764,1.77437
1.46594,3.8459,2.73549
0.011736,2.12773,3.04294
-0.13714,0.846611,0.910977
-0.332483,1.68401,3.03144
-0.059134,2.02523,4.68384
0.994855,2.604,2.58099
1.03384,2.11257,2.39973
-1.12605,1.85248,3.0286
0.824281,0.539366,2.8288
0.88402,0.774576,3.09055
1.617,-0.110546,3.36443
0.159247,-0.271548,4.61905
1.17669,-1.10788,4.63689
2.16116,0.730932,2.72426
0.844301,0.999362,2.08633
0.245353,-0.691819,0.85083
1.87381,-0.0707296,-0.742272
1.83217,-1.22551,-2.83586
0.0561855,-1.42218,-4.75796
-0.960169,-1.3044,-3.19949
-2.52302,-0.157891,-2.7889
-4.10597,-1.32426,-2.27465
-2.58208,-2.19853,-2.74322
-1.44868,-0.317196,-3.743
-0.0222693,-1.55952,-5.31134
1.00281,0.459404,-6.3091
1.73379,1.75335,-6.35115
2.11036,-0.033052,-4.64261
0.387616,-1.78924,-4.74642
1.76982,-2.65051,-2.65929
1.98158,-2.97279,-2.45451
2.88385,-2.26681,-1.14699
4.43412,-1.39496,-2.41637
3.29489,-1.7357,-1.30282
2.13288,-3.19432,-2.68181
3.52837,-2.70231,-2.33516
4.41743,-1.19667,-4.1662
2.48106,0.467035,-6.20045
3.35968,-0.2057,-8.14157
2.46572,-1.65726,-7.76009
1.30802,-1.11791,-7.33006
2.85157,-1.34508,-5.59956
4.07316,-2.0232,-6.72427
4.9287,-0.810801,-7.02532
5.50321,-2.05689,-8.91662
6.70145,-3.16412,-8.07083
5.87437,-1.63455,-7.96093
4.7626,-1.86519,-8.75228
3.97955,-1.85402,-9.57953
2.53393,-1.5213,-7.41971
3.82476,-0.781644,-7.12572
2.57319,-0.713386,-5.57953
1.58867,1.28517,-5.27917
2.29769,0.499585,-3.45477
2.14763,-0.849145,-2.81124
1.40579,-1.35743,-0.93497
1.44426,-1.69603,-1.70331
1.74688,-2.33035,-1.96425
2.85824,-0.762988,-2.19658
0.728576,-0.383236,-2.21117
2.84361,-0.661089,-2.14632
2.14379,-0.459874,-4.04783
2.57926,0.193382,-4.06832
2.30523,1.1644,-2.28645
3.63385,-0.89153,-4.17243
5.02273,-0.699203,-5.01996
6.80408,0.649508,-3.1136
6.10341,0.151174,-3.91048
5.4341,0.720435,-2.00087
6.70138,1.06641,-3.24121
5.70281,0.391228,-2.99923
5.85842,0.177595,-5.19708
5.75062,-0.189293,-4.73836
6.23427,-2.0917,-4.04075
6.19743,-0.915568,-6.09183
5.28198,-1.38869,-7.4547
4.53054,-0.663145,-6.53829
3.04941,-2.27506,-7.0513
4.44402,-0.274709,-7.04991
5.96886,0.275193,-5.03562
6.30184,1.95386,-3.85044
6.32536,2.08879,-4.67684
6.10646,1.26013,-6.44386
4.66664,-0.5195,-6.26667
3.06752,1.41271,-5.49389
2.24535,2.13547,-5.23108
0.37045,2.12636,-5.3911
1.19794,2.45994,-5.18807
0.672664,2.19057,-4.13701
0.206205,1.93473,-4.93993
2.07333,0.993367,-4.16682
2.87273,0.958654,-3.73104
1.32693,-0.0898053,-4.12292
0.00584114,-0.252641,-3.37946
0.667528,1.19597,-1.4865
-0.647607,1.41259,-1.01825
1.29312,-0.681465,1.01075
1.21207,-1.66002,-1.0627
-0.287016,0.0321967,-2.13733
0.309099,2.14044,-2.96524
0.553878,0.678721,-3.50208
2.49879,-0.0240172,-3.96427
0.873228,0.693359,-4.7454
2.73865,0.745771,-4.65917
2.18873,0.449588,-2.97749
1.09455,1.02042,-1.86931
0.0377713,1.5149,-1.99636
2.11864,-0.00936426,-3.50526
1.605,0.875186,-2.49356
-0.241317,1.77492,-3.36522
1.42939,-0.0353402,-1.99151
0.0616493,1.51997,-4.15202
0.954235,1.52732,-2.13326
0.168846,2.93481,-1.54925
0.917747,2.98793,-2.02103
1.30529,3.83913,-3.12258
0.299976,3.09078,-5.27185
-1.46308,1.93165,-6.19668
0.201981,1.88831,-6.53486
1.37443,-0.0768551,-4.91183
2.53839,-0.998786,-5.18099
2.75724,-0.127846,-5.5428
4.73052,-2.31795,-4.39555
3.83949,-2.29253,-5.01511
2.81683,-1.26358,-2.81783
2.16601,-1.62519,-4.2422
1.24817,-0.767999,-2.60587
1.06281,-0.281134,-1.52705
-0.853938,-1.42242,-3.1251
0.240122,-0.482627,-1.89229
-0.793871,-0.691049,-3.44315
-0.161432,-1.65122,-3.67444
-0.11084,-2.29272,-3.76893
0.0187794,-1.25513,-4.45306
1.20199,-0.79233,-3.27945
2.13517,-0.591553,-2.83302
1.10338,-0.122124,-4.7247
1.1634,-1.71215,-5.93508
0.0820967,-0.491512,-5.54283
2.13552,-1.59039,-7.10968
3.82577,-2.98637,-6.61775
2.23857,-3.73754,-4.53353
0.569882,-3.16866,-2.7029
2.26303,-2.93308,-3.27767
0.752118,-2.55425,-2.61766
-0.0625479,-2.03599,-2.80237
0.525508,-1.57305,-1.48262
1.74516,-1.57673,-2.09588
0.670219,-2.85788,-3.57638
1.75095,-2.48176,-2.73018
-0.399894,-1.6646,-1.92009
-0.167891,-0.383121,-2.22663
1.02781,-0.976663,-2.49178
1.59949,-0.382743,-1.73797
1.22099,1.7075,-1.69114
2.22701,2.67988,-3.44107
3.13795,3.67048,-5.36527
1.8341,2.17638,-4.28385
0.811383,1.89544,-4.20024
2.04989,0.613634,-2.31892
4.06702,-1.57202,-4.05339
4.24052,-1.9124,-2.22856
2.64165,-1.01179,-2.83344
3.97974,0.00154782,-3.72826
2.97549,1.19015,-4.94804
1.59318,1.40483,-2.94025
2.19064,-0.155188,-2.93779
0.921853,1.29432,-2.02766
-0.530083,-0.437181,-2.38609
-1.59995,1.04251,-1.26513
-2.02767,-0.600626,0.844823
-0.148544,-0.49127,0.768777
0.00917733,-0.879844,2.53826
0.212475,-2.92411,2.64724
1.74798,-1.32199,4.81212
0.187897,-0.822442,2.94141
0.907785,-0.166805,4.46329
3.0903,0.578293,2.63893
1.15443,2.24059,1.65695
0.951954,1.73307,2.9306
1.92013,-0.0438088,1.97968
1.97747,1.90098,2.39287
2.09497,-0.233625,3.42626
1.80964,0.390591,1.59692
0.394929,0.602011,3.35705
2.30492,-1.49294,4.20838
0.44007,-1.98267,2.19808
-0.601717,-2.21063,2.32803
-1.27544,-0.5391,2.75291
0.425831,0.831773,3.82662
-0.729987,2.98822,3.64848
0.111475,1.70013,5.19152
-0.378005,0.911253,5.96331
-0.0512954,3.01415,6.94947
-2.13362,2.97524,6.20677
-4.08777,1.06864,4.50162
-3.74287,-0.972922,2.30784
-4.03083,-2.99949,3.92534
-3.98386,-3.33151,4.12341
-4.61066,-1.37445,2.321
-5.79195,0.663663,3.95695
-7.95196,-1.12396,3.47597
-7.10073,-2.24062,3.66966
-9.057,-0.153722,3.88539
-8.32588,0.727548,1.91042
-7.52406,-1.42053,2.65537
-7.96737,-2.73967,2.27098
-6.60881,-1.71372,2.67409
-6.28283,-3.40854,3.18817
-7.50883,-4.74348,4.74876
-6.972,-4.93064,4.47037
-5.22863,-6.69678,2.5372
-5.92541,-6.28192,4.04175
-5.20044,-4.24017,1.89258
-3.00196,-2.50683,0.997929
-3.55729,-0.905686,1.2015
-2.26658,-1.72043,0.501766
-1.81362,-2.94202,-0.976209
-0.844492,-2.09305,-2.56947
-0.0969551,-1.25118,-0.542066
1.5832,-1.92868,-0.778721
0.0395617,-0.972319,-1.95191
1.99662,-1.75192,-2.06491
3.27626,-2.90656,-2.30793
2.14818,-2.53349,-4.24505
1.65319,-1.17598,-4.96027
-0.0062693,-2.3889,-4.38371
-0.4793,-2.34333,-3.99614
0.817299,-3.44571,-6.00569
1.81259,-3.10461,-7.05379
3.67402,-3.08103,-6.99015
2.55195,-3.99873,-6.76429
3.27349,-4.52301,-5.96526
1.27819,-3.12927,-4.63183
0.977913,-2.73403,-6.76579
1.80813,-0.9493,-4.96789
3.27713,-0.544107,-2.86469
2.32224,-0.25674,-0.859857
0.829042,-1.504,0.404028
1.58472,-1.53837,2.14893
-0.27544,-2.78175,1.90968
-1.72571,-0.801496,1.14681
-0.630552,-2.24967,-1.0098
-0.400517,-3.78442,-1.40152
0.42484,-2.25727,-2.24567
-0.192255,-1.58745,-0.671756
-0.61042,-1.17549,-0.929016
0.401291,0.281812,1.03041
0.400599,-0.806612,1.75266
0.380046,-0.735984,3.72023
1.35831,0.491341,2.04542
0.929139,0.644538,3.15493
-0.696459,1.49079,2.39773
0.108742,1.31749,3.12154
2.02963,0.696241,1.53589
2.56626,0.409942,2.48278
0.700195,1.15531,2.68795
-1.47016,-1.00557,2.89295
-2.33224,-1.94177,2.47107
-2.1342,-2.75652,2.8854
-3.23384,-4.60775,2.89965
-2.21813,-2.82936,4.7059
-1.62159,-1.11854,4.61559
-0.555328,0.62101,3.73708
-1.31434,2.26798,2.2378
-2.28723,0.39394,3.70546
-0.370709,-1.20475,2.24908
-0.893579,0.191864,2.22831
-1.88298,-0.689924,2.90257
-1.82589,-0.510588,1.65968
-2.86627,0.36557,2.02122
-2.84753,-0.70045,2.79671
-4.69169,0.988477,3.01547
-2.85942,-0.351595,4.82812
-0.661683,1.03294,5.68215
1.25117,3.22629,5.2757
-0.562288,3.08833,5.40489
-0.391962,1.0954,5.18769
-1.62296,2.35475,3.88695
-0.520289,1.01266,5.66367
-1.85851,-0.66469,6.15806
-3.30087,-0.375709,5.74172
-4.60116,1.73836,4.02088
-4.81693,1.46491,5.37262
-4.6357,-0.72335,4.11957
-3.87721,-0.945284,2.88581
-3.41463,0.316515,2.54548
-1.23776,-1.36363,3.32379
-0.503206,0.409408,3.60962
1.36287,0.211202,4.49865
2.19055,-0.684872,3.18098
2.40637,-1.6621,3.23698
2.39841,-0.109621,5.34871
2.97755,0.349526,4.33186
2.91535,-1.10706,2.59204
2.83352,-0.0969405,0.745766
2.52898,0.601998,2.19729
3.2731,0.699984,3.48031
3.53097,1.86065,4.50414
2.15321,1.31583,3.81451
0.855631,0.400758,5.61914
2.20959,-0.830463,5.85662
0.696737,-0.672335,7.26432
-1.22918,0.0596504,5.47842
0.887812,0.574932,3.78509
0.811364,0.0502725,1.70245
1.17207,2.08869,2.98509
-0.95063,2.46654,4.15202
-1.06914,1.85316,3.84766
0.384922,3.5305,3.46629
2.36422,3.70282,4.44083
2.47589,3.01937,5.40707
2.03159,4.22724,3.68081
3.70633,2.31015,3.90086
4.23477,2.58818,3.29664
5.45509,2.22749,4.30456
5.84622,4.18446,2.59685
4.40501,2.21176,0.724648
4.66432,3.45538,2.32856
3.85582,3.66677,2.34528
3.86334,1.66879,3.1803
3.97895,-0.323444,4.14239
2.8697,-0.704605,5.80952
1.66209,-2.00653,4.11227
1.53725,-1.38886,5.81269
1.2178,0.130477,4.54105
0.149643,-0.283565,5.74655
-1.58922,-1.46884,4.11581
-0.521053,-1.612,4.52194
-1.76305,-2.64848,5.78409
-0.433051,-2.43289,7.52427
-0.784788,-1.46469,8.03682
1.08559,-3.25537,6.9416
0.249158,-5.20507,7.09344
-0.123373,-3.29061,7.98569
-2.11746,-2.45428,5.84243
-0.71244,-3.41838,6.00002
-0.771117,-4.26311,5.50212
-2.37479,-3.71678,5.57532
-2.6659,-3.06042,5.06985
-4.3898,-2.7502,4.77645
-3.28556,-4.33901,2.69158
-2.15951,-3.10707,2.8324
-1.03396,-3.09806,0.758757
-2.27026,-3.8385,2.73766
-3.06596,-3.93102,3.32329
-1.97491,-3.76681,4.17314
-2.01614,-2.22078,2.82036
-1.87883,-0.5156,0.869527
-2.39339,-2.41711,2.72801
-0.552833,-0.920328,3.57969
-1.3234,-1.45535,5.03764
0.136959,-0.513397,3.52795
-0.451149,-0.320553,3.51649
-0.444049,0.0700601,1.74395
-0.234619,0.0831541,3.08049
1.55063,-1.58716,3.34596
-0.22982,-2.66237,2.40392
-1.73141,-1.7697,3.02944
-1.44482,0.25443,2.71215
-0.745729,-1.64917,3.36196
1.04546,-1.82336,2.71974
2.03787,-0.0398022,2.49019
1.07367,1.35436,1.19709
-0.180298,1.02254,0.545971
-2.22385,0.553899,2.54705
-2.39804,-1.38967,4.43395
-0.708712,-1.62249,5.42083
-0.471449,-0.569279,4.98064
-0.414891,1.54117,3.73184
-1.17107,-0.239743,4.94207
0.359083,-0.837437,6.99142
-1.67554,0.267344,9.15601
0.441052,1.70223,9.26547
1.82821,1.63543,10.419
1.13014,-0.504867,10.1064
1.45499,-1.57529,9.47276
1.04989,0.100664,10.5494
2.31789,-0.455375,9.89065
0.749895,1.26124,8.72797
0.14451,3.19468,7.89501
1.07942,1.42504,9.59148
2.86828,1.52816,8.09059
2.43864,2.83039,8.66899
2.33048,1.47175,8.43412
4.1719,0.241212,9.79432
5.04962,1.11354,10.3291
4.69831,2.36213,8.39165
4.91416,1.75171,7.81107
4.24613,0.498347,8.23948
5.83025,-0.905775,6.81319
4.56234,-2.9646,7.22626
5.16536,-2.33183,5.87138
5.32092,-4.03609,4.8717
3.28218,-5.25198,6.68629
5.31557,-3.14782,6.00195
4.28406,-3.94643,5.88912
4.77256,-2.85709,7.10741
2.68641,-1.50958,9.24195
0.787717,-0.0939714,8.21262
0.959191,0.835666,8.05391
1.89158,2.38706,8.46256
1.23165,4.56674,7.86278
-0.935878,5.2998,7.13091
-1.33412,3.45001,7.47163
0.268576,3.76664,5.79539
2.1739,4.88626,6.44817
1.58148,5.49595,5.54952
0.904599,4.72776,6.82887
-0.290031,4.1833,7.57732
1.26272,5.72868,5.50015
-0.889847,4.61076,5.07126
-1.74491,4.50665,5.16059
-1.94659,3.64571,3.89051
-0.517741,2.18875,2.18106
1.09992,2.54352,3.59787
-0.0958815,1.01866,4.28791
1.74028,1.52536,4.19606
3.1991,0.415171,4.9998
1.89939,2.37673,4.81418
1.91273,4.01101,4.24983
2.17245,2.21148,5.49411
0.854596,4.14803,3.52068
2.93026,4.40167,4.90126
2.16637,3.97904,3.64893
2.75722,3.14213,4.52469
1.80258,3.28113,3.36243
0.759986,1.88121,2.22264
-0.810206,0.22548,1.29538
-0.128026,-1.79425,2.70314
0.40804,-0.360576,3.17541
0.476138,-0.569703,1.1571
1.45406,-1.63481,2.50021
2.76677,-0.874154,2.09414
1.88754,-1.50137,2.23061
0.906426,-2.35308,2.06733
0.29863,-2.54719,3.07233
1.84138,-1.25432,1.745
2.92169,-0.400619,2.82188
2.63677,-1.78978,3.3451
1.72041,-0.0624694,1.9551
1.7448,0.0700766,3.29368
0.848512,1.17172,4.40693
-0.849277,0.536507,4.46535
-2.60933,-1.0879,5.54724
-2.63085,-2.98359,3.81281
-0.616623,-3.33695,4.19324
-2.12071,-1.4058,4.62956
-3.1045,-1.22763,2.67971
-1.30303,-0.346665,4.74355
-3.48018,0.739038,6.94337
-5.36602,1.57054,5.56048
-5.42887,0.231741,5.00345
-4.23469,1.27162,4.01697
-4.69515,2.43654,5.27819
-5.00334,1.99456,5.07392
-3.24427,3.33075,5.48025
-1.27661,1.55037,4.99501
